Timebands,TTV,Digi 24,Antena 3 CNN,B1TV,EuroNews,Realitatea Plus,Romania TV
18:34,27.69,1.34,1.15,0.26,0.0,0.69,0.98
18:35,27.38,1.34,1.03,0.26,0.0,0.81,0.98
18:36,28.02,1.7,1.15,0.26,0.0,0.69,1.04
18:37,28.2,1.79,1.15,0.26,0.0,0.6,1.04
18:38,28.57,1.69,1.3,0.37,0.0,0.6,1.04
18:39,28.69,1.24,1.04,0.37,0.0,0.6,1.04
18:40,28.88,1.24,1.04,0.37,0.0,0.6,0.9
18:41,29.21,1.24,1.22,0.29,0.0,0.6,0.9
18:42,28.96,1.24,1.22,0.29,0.0,0.51,1.15
18:43,28.81,1.24,1.22,0.29,0.0,0.51,1.23
18:44,28.71,1.32,1.22,0.29,0.0,0.51,0.99
18:45,28.76,1.25,1.2,0.29,0.0,0.63,1.08
18:46,28.77,1.58,0.87,0.29,0.0,0.52,1.08
18:47,29.02,1.58,0.78,0.38,0.0,0.59,1.08
18:48,29.64,1.5,0.77,0.46,0.0,0.59,0.78
18:49,29.44,1.5,0.9,0.46,0.0,0.59,0.94
18:50,29.19,1.5,0.77,0.46,0.0,0.95,0.94
18:51,29.35,1.42,0.59,0.38,0.0,1.1,0.78
18:52,29.25,1.42,0.36,0.38,0.0,0.67,0.78
18:53,29.06,1.42,0.36,0.38,0.0,0.4,0.76
18:54,28.51,1.42,0.36,0.38,0.0,0.4,0.69
18:55,29.03,1.42,0.36,0.38,0.0,0.4,0.69
18:56,29.23,1.42,0.36,0.38,0.0,0.5,0.78
18:57,29.41,1.29,0.36,0.38,0.0,0.5,0.78
18:58,29.68,1.29,0.48,0.29,0.0,0.5,0.91
18:59,29.66,1.2,0.48,0.38,0.0,0.59,0.91
19:00,30.41,1.29,0.48,0.08,0.0,0.59,0.83
19:01,30.84,1.22,0.48,0.08,0.0,0.69,0.83
19:02,31.2,1.1,0.48,0.08,0.0,0.69,0.83
19:03,31.42,1.21,0.48,0.08,0.0,0.5,0.83
19:04,31.89,1.21,0.58,0.08,0.0,0.5,0.83
19:05,31.87,1.3,0.46,0.08,0.0,0.5,0.86
19:06,32.13,1.3,0.36,0.08,0.0,0.5,0.86
19:07,31.9,1.3,0.36,0.08,0.0,0.5,0.86
19:08,32.33,1.44,0.36,0.08,0.0,0.5,0.95
19:09,32.27,1.44,0.46,0.08,0.0,0.5,1.02
19:10,32.01,1.66,0.46,0.17,0.0,0.28,0.81
19:11,32.07,1.66,0.46,0.08,0.0,0.28,0.81
19:12,32.53,1.14,0.46,0.08,0.0,0.28,1.23
19:13,32.5,1.14,0.46,0.08,0.0,0.28,1.23
19:14,32.61,1.23,0.36,0.08,0.0,0.28,1.19
19:15,32.94,1.49,0.47,0.08,0.0,0.28,1.08
19:16,32.87,1.32,0.47,0.08,0.0,0.28,1.0
19:17,33.23,1.32,0.65,0.08,0.0,0.28,0.92
19:18,33.72,1.56,0.57,0.16,0.0,0.18,1.31
19:19,33.53,1.7,0.57,0.08,0.0,0.26,1.07
19:20,33.67,1.32,0.57,0.08,0.0,0.26,1.07
19:21,33.43,1.05,0.47,0.08,0.0,0.18,1.25
19:22,33.71,1.05,0.47,0.08,0.0,0.18,1.25
19:23,33.77,1.05,0.55,0.08,0.0,0.18,1.39
19:24,33.58,1.05,0.55,0.08,0.0,0.18,1.21
19:25,33.46,1.05,0.55,0.08,0.0,0.18,1.07
19:26,33.53,1.05,0.55,0.08,0.0,0.18,0.82
19:27,33.44,1.05,0.66,0.08,0.0,0.18,0.82
19:28,33.51,1.05,0.66,0.08,0.0,0.18,0.82
19:29,34.29,1.05,0.57,0.08,0.0,0.27,0.82
19:30,34.17,1.05,0.57,0.08,0.0,0.27,0.82
19:31,33.67,1.05,0.45,0.08,0.0,0.27,0.94
19:32,34.03,1.44,0.63,0.08,0.0,0.27,0.7
19:33,34.48,1.44,0.67,0.08,0.0,0.27,0.7
19:34,34.77,1.44,0.45,0.08,0.0,0.53,0.44
19:35,34.86,1.33,0.45,0.08,0.0,0.27,0.7
19:36,35.02,1.17,0.34,0.08,0.0,0.27,0.79
19:37,34.79,1.08,0.46,0.08,0.0,0.27,0.79
19:38,34.52,1.08,0.6,0.08,0.0,0.27,0.54
19:39,34.86,1.08,0.6,0.08,0.0,0.19,0.62
19:40,34.77,1.08,0.6,0.08,0.0,0.19,0.62
19:41,34.92,1.08,0.27,0.18,0.0,0.19,1.06
19:42,34.72,1.08,0.27,0.08,0.0,0.19,1.06
19:43,34.54,1.08,0.27,0.08,0.0,0.19,1.06
19:44,34.66,1.08,0.27,0.08,0.0,0.19,1.13
19:45,35.05,1.08,0.35,0.2,0.0,0.19,1.23
19:46,35.21,1.22,0.27,0.2,0.0,0.19,1.05
19:47,35.34,1.41,0.43,0.2,0.0,0.19,0.9
19:48,34.98,1.41,0.43,0.2,0.0,0.19,0.9
19:49,35.36,1.41,0.43,0.2,0.0,0.19,0.9
19:50,35.06,1.54,0.43,0.2,0.0,0.19,0.9
19:51,34.96,1.54,0.43,0.2,0.0,0.19,0.9
19:52,35.59,1.02,0.52,0.08,0.06,0.31,0.9
19:53,35.59,1.02,0.52,0.08,0.06,0.31,0.9
19:54,35.59,0.82,0.36,0.08,0.0,0.46,0.9
19:55,35.93,0.82,0.36,0.17,0.0,0.46,0.9
19:56,36.07,0.82,0.45,0.08,0.0,0.46,0.9
19:57,36.13,0.82,0.45,0.08,0.0,0.46,1.04
19:58,36.34,0.82,0.57,0.08,0.0,0.46,1.1
19:59,36.65,0.94,0.57,0.08,0.0,0.46,1.1
20:00,36.7,0.89,0.66,0.24,0.0,0.46,1.1
20:01,37.05,0.89,0.57,0.16,0.0,0.46,1.24
20:02,37.01,1.0,0.65,0.16,0.0,0.46,1.33
20:03,36.82,1.3,0.65,0.16,0.0,0.46,1.19
20:04,36.68,1.18,0.65,0.16,0.0,0.46,1.19
20:05,37.06,1.18,0.65,0.16,0.0,0.46,1.28
20:06,37.46,1.18,0.65,0.16,0.0,0.46,1.27
20:07,37.62,1.18,0.75,0.08,0.0,0.31,1.34
20:08,37.65,1.18,0.95,0.08,0.0,0.31,1.13
20:09,37.47,1.18,1.03,0.08,0.0,0.31,1.13
20:10,37.77,1.27,1.25,0.08,0.0,0.31,1.04
20:11,37.9,1.13,1.01,0.34,0.0,0.19,1.16
20:12,38.05,1.13,1.01,0.2,0.0,0.39,1.16
20:13,37.96,1.08,0.79,0.33,0.0,0.39,1.03
20:14,37.35,1.08,0.79,0.21,0.0,0.51,1.03
20:15,37.81,1.08,0.79,0.21,0.0,0.51,1.03
20:16,37.75,1.08,0.79,0.21,0.0,0.51,1.03
20:17,37.92,1.08,0.79,0.21,0.0,0.51,1.03
20:18,37.49,1.08,0.79,0.21,0.0,0.31,1.03
20:19,38.27,1.08,0.79,0.21,0.0,0.31,1.03
20:20,37.97,1.23,0.79,0.21,0.0,0.31,1.03
20:21,37.76,1.23,0.88,0.21,0.0,0.61,1.03
20:22,37.85,1.23,0.88,0.08,0.0,0.61,1.16
20:23,37.8,1.11,0.95,0.08,0.0,0.51,1.16
20:24,37.63,1.11,0.88,0.08,0.0,0.51,1.15
20:25,37.57,1.11,0.88,0.08,0.0,0.51,1.15
20:26,37.32,1.11,0.95,0.08,0.08,0.51,1.08
20:27,37.26,1.11,0.78,0.08,0.0,0.49,1.17
20:28,37.18,1.11,0.78,0.08,0.0,0.42,1.08
20:29,36.95,1.11,0.78,0.08,0.0,0.42,1.08
20:30,37.08,1.11,0.78,0.08,0.0,0.42,1.08
20:31,37.31,0.93,0.78,0.19,0.0,0.42,1.2
20:32,38.2,0.93,0.78,0.29,0.0,0.21,1.2
20:33,37.96,0.84,0.87,0.29,0.0,0.21,1.2
20:34,38.37,0.84,0.87,0.4,0.0,0.12,1.2
20:35,38.72,0.84,0.87,0.4,0.0,0.12,1.2
20:36,38.35,0.84,0.96,0.4,0.0,0.12,1.28
20:37,37.93,0.84,0.94,0.18,0.0,0.12,1.26
20:38,37.91,0.84,0.94,0.18,0.0,0.12,1.26
20:39,37.79,0.91,0.71,0.18,0.0,0.12,1.33
20:40,37.76,0.84,0.71,0.08,0.0,0.12,1.42
20:41,38.07,0.78,0.71,0.08,0.0,0.12,1.42
20:42,37.85,0.78,0.71,0.08,0.0,0.12,1.42
20:43,38.1,0.78,0.71,0.08,0.0,0.12,1.59
20:44,38.71,0.87,0.71,0.08,0.0,0.19,1.5
20:45,38.59,0.87,0.79,0.08,0.0,0.19,1.5
20:46,38.62,0.87,0.93,0.08,0.06,0.19,1.26
20:47,38.48,0.87,1.31,0.08,0.06,0.29,0.81
20:48,39.39,0.87,1.31,0.08,0.06,0.19,0.81
20:49,39.35,0.87,1.31,0.08,0.06,0.19,0.69
20:50,39.23,0.87,1.23,0.08,0.06,0.27,0.69
20:51,39.13,0.87,1.17,0.08,0.0,0.42,0.69
20:52,38.83,1.05,0.99,0.27,0.0,0.15,0.69
20:53,39.13,1.04,0.85,0.2,0.0,0.15,0.87
20:54,39.51,1.04,0.93,0.2,0.0,0.15,0.78
20:55,39.4,1.04,0.93,0.08,0.0,0.15,0.69
20:56,39.12,1.04,0.93,0.08,0.0,0.27,0.69
20:57,39.03,1.03,0.93,0.08,0.0,0.27,0.69
20:58,39.23,0.94,0.93,0.08,0.0,0.27,0.78
20:59,39.24,0.87,0.93,0.08,0.08,0.41,0.78
21:00,39.3,0.87,0.93,0.08,0.08,0.41,0.88
21:01,39.67,0.87,0.93,0.17,0.08,0.41,0.79
21:02,39.45,0.87,1.16,0.26,0.08,0.27,0.69
21:03,38.88,0.87,1.16,0.26,0.08,0.27,0.69
21:04,39.38,0.96,1.07,0.17,0.0,0.27,0.79
21:05,39.31,1.07,1.07,0.17,0.0,0.27,0.79
21:06,39.61,1.01,1.07,0.17,0.0,0.34,0.79
21:07,39.48,1.01,1.07,0.17,0.0,0.43,0.86
21:08,39.31,1.01,0.98,0.17,0.0,0.43,0.79
21:09,39.84,1.01,0.98,0.17,0.0,0.43,0.8
21:10,38.95,1.01,1.05,0.17,0.0,0.35,0.79
21:11,38.62,0.99,0.84,0.17,0.0,0.35,0.86
21:12,38.54,1.06,0.84,0.17,0.0,0.35,0.79
21:13,37.7,0.87,0.93,0.17,0.0,0.35,0.79
21:14,37.53,0.8,1.12,0.17,0.0,0.44,0.79
21:15,37.87,0.8,0.84,0.17,0.0,0.35,0.79
21:16,37.54,0.8,0.84,0.17,0.0,0.35,0.79
21:17,37.91,0.8,0.84,0.17,0.0,0.35,0.79
21:18,38.5,0.8,0.84,0.17,0.0,0.35,0.79
21:19,38.57,0.76,0.98,0.17,0.09,0.35,0.79
21:20,38.58,0.67,0.98,0.17,0.09,0.44,0.79
21:21,39.24,0.67,1.07,0.27,0.09,0.44,0.79
21:22,38.88,0.67,0.98,0.27,0.09,0.51,0.79
21:23,38.85,0.67,0.98,0.17,0.0,0.51,0.79
21:24,39.46,0.67,1.06,0.08,0.0,0.51,0.92
21:25,39.09,0.75,0.98,0.08,0.0,0.44,0.92
21:26,38.86,0.67,0.98,0.08,0.0,0.44,1.02
21:27,38.97,0.67,0.98,0.08,0.0,0.8,0.92
21:28,39.51,0.67,0.98,0.08,0.0,0.8,0.92
21:29,39.39,0.67,0.98,0.08,0.0,0.8,0.92
21:30,39.1,0.67,1.05,0.08,0.0,0.8,0.92
21:31,38.87,0.86,1.41,0.08,0.0,0.44,0.92
21:32,38.79,0.77,1.41,0.08,0.0,0.44,0.92
21:33,38.79,0.77,1.41,0.08,0.0,0.44,0.92
21:34,38.95,0.77,1.68,0.08,0.0,0.1,0.92
21:35,39.24,0.85,1.56,0.2,0.0,0.1,0.92
21:36,38.41,0.85,1.56,0.08,0.0,0.1,0.92
21:37,38.06,0.75,1.2,0.08,0.11,0.1,1.27
21:38,37.67,0.65,1.32,0.08,0.0,0.1,1.27
21:39,37.43,0.65,1.32,0.08,0.0,0.1,1.42
21:40,37.65,0.65,1.2,0.08,0.0,0.1,1.42
21:41,37.45,0.65,1.2,0.08,0.0,0.1,1.42
21:42,37.3,0.56,1.2,0.08,0.0,0.1,1.42
21:43,37.74,0.65,1.01,0.08,0.0,0.21,1.57
21:44,36.66,0.76,1.01,0.08,0.0,0.21,1.21
21:45,36.01,0.56,1.01,0.08,0.0,0.21,1.21
21:46,36.24,0.7,0.72,0.08,0.0,0.46,0.89
21:47,37.03,0.85,0.72,0.08,0.0,0.46,0.82
21:48,36.51,0.96,0.72,0.08,0.0,0.37,0.73
21:49,36.55,1.18,0.64,0.08,0.0,0.37,0.73
21:50,36.3,1.18,0.64,0.08,0.0,0.37,0.48
21:51,36.02,1.18,0.64,0.08,0.0,0.37,0.48
21:52,35.63,1.38,0.64,0.08,0.0,0.37,0.48
21:53,35.31,0.98,0.72,0.08,0.0,0.44,0.48
21:54,35.26,0.89,0.72,0.08,0.11,0.37,0.48
21:55,34.99,0.76,0.64,0.08,0.0,0.35,0.48
21:56,35.54,0.76,0.72,0.08,0.0,0.35,0.61
21:57,35.2,0.76,0.72,0.08,0.0,0.35,0.61
21:58,36.08,0.76,0.81,0.08,0.0,0.44,0.48
21:59,35.36,0.76,0.81,0.08,0.0,0.44,0.48
22:00,35.05,0.83,0.67,0.0,0.0,0.55,0.62
22:01,34.95,0.83,0.96,0.0,0.0,0.55,0.62
22:02,33.91,0.94,0.87,0.0,0.0,0.35,0.62
22:03,33.55,0.94,0.87,0.0,0.0,0.35,0.86
22:04,33.24,0.94,0.94,0.0,0.0,0.42,0.96
22:05,33.55,0.94,1.05,0.0,0.0,0.42,0.96
22:06,33.72,0.98,0.96,0.0,0.0,0.42,0.86
22:07,33.65,0.98,1.03,0.0,0.0,0.42,0.86
22:08,32.78,1.0,1.03,0.09,0.0,0.42,0.86
22:09,33.06,1.0,1.03,0.0,0.0,0.42,0.86
22:10,33.28,0.92,1.16,0.0,0.0,0.35,0.86
22:11,33.02,0.92,0.93,0.0,0.0,0.35,0.88
22:12,32.76,0.92,0.93,0.0,0.0,0.35,0.88
22:13,32.72,1.03,0.93,0.0,0.0,0.35,0.91
22:14,33.31,1.33,0.93,0.0,0.0,0.35,0.54
22:15,32.9,1.43,0.93,0.0,0.0,0.25,0.54
22:16,32.59,1.36,1.03,0.0,0.0,0.25,0.54
22:17,32.55,1.36,1.03,0.0,0.0,0.25,0.54
22:18,32.07,1.36,1.03,0.0,0.0,0.25,0.54
22:19,31.62,1.36,1.11,0.0,0.0,0.25,0.72
22:20,31.24,1.21,1.21,0.0,0.0,0.25,0.54
22:21,31.2,1.21,1.21,0.0,0.0,0.25,0.54
22:22,31.01,1.28,1.21,0.0,0.0,0.25,0.4
22:23,29.97,1.28,1.03,0.0,0.0,0.25,0.4
22:24,29.42,0.88,0.94,0.08,0.11,0.48,0.4
22:25,29.61,0.88,1.17,0.0,0.0,0.42,0.54
22:26,29.75,0.88,1.07,0.0,0.0,0.42,0.4
22:27,29.29,1.01,0.93,0.0,0.0,0.42,0.4
22:28,29.97,1.01,0.84,0.0,0.0,0.2,0.69
22:29,29.59,0.75,0.84,0.13,0.0,0.29,0.82
22:30,30.05,0.75,0.84,0.13,0.0,0.29,0.72
22:31,30.03,0.75,0.84,0.13,0.0,0.45,0.72
22:32,29.86,0.67,0.84,0.13,0.0,0.45,0.72
22:33,29.96,0.67,1.03,0.13,0.0,0.09,0.72
22:34,29.97,0.67,1.03,0.13,0.0,0.09,0.72
22:35,30.35,0.89,1.12,0.13,0.0,0.09,0.72
22:36,30.15,0.89,0.84,0.13,0.0,0.09,0.72
22:37,30.04,0.89,0.84,0.13,0.0,0.09,0.72
22:38,30.0,0.77,0.76,0.24,0.0,0.09,0.72
22:39,29.72,0.89,0.76,0.13,0.0,0.09,0.72
22:40,30.15,0.89,0.76,0.13,0.0,0.09,0.72
22:41,29.93,0.89,0.76,0.13,0.0,0.09,0.72
22:42,29.3,0.89,0.76,0.13,0.0,0.09,0.72
22:43,29.11,0.78,0.76,0.13,0.0,0.09,0.86
22:44,28.41,0.78,0.84,0.13,0.0,0.09,0.86
22:45,27.89,0.78,0.68,0.13,0.0,0.09,0.86
22:46,27.69,0.78,0.68,0.13,0.0,0.45,0.86
22:47,27.32,0.86,0.56,0.33,0.0,0.66,0.45
22:48,27.38,1.0,0.56,0.33,0.0,0.74,0.45
22:49,26.95,0.88,0.56,0.23,0.0,0.86,0.45
22:50,26.0,0.88,0.56,0.23,0.0,0.86,0.45
22:51,25.56,0.6,0.48,0.56,0.0,0.86,0.33
22:52,26.03,0.52,0.48,0.56,0.0,0.77,0.33
22:53,25.98,0.3,0.48,0.36,0.11,0.85,0.33
22:54,26.06,0.3,0.6,0.36,0.16,0.74,0.33
22:55,26.1,0.3,0.6,0.12,0.05,0.87,0.47
22:56,25.97,0.3,0.6,0.12,0.05,0.51,0.47
22:57,25.79,0.3,0.6,0.12,0.05,0.62,0.33
22:58,25.73,0.3,0.71,0.12,0.0,0.78,0.3
22:59,25.57,0.4,0.78,0.12,0.0,0.71,0.38
23:00,25.94,0.4,0.86,0.12,0.0,0.71,0.46
23:01,25.63,0.33,0.86,0.2,0.0,0.42,0.74
23:02,25.28,0.33,0.94,0.12,0.0,0.21,0.74
23:03,25.07,0.33,0.94,0.12,0.0,0.21,0.74
23:04,25.12,0.33,0.94,0.12,0.0,0.21,0.74
23:05,25.08,0.33,0.94,0.22,0.0,0.21,0.63
23:06,24.74,0.33,1.22,0.22,0.0,0.21,0.63
23:07,24.15,0.22,1.22,0.22,0.0,0.22,0.63
23:08,24.19,0.22,1.22,0.35,0.0,0.22,0.75
23:09,24.6,0.22,1.12,0.35,0.0,0.22,0.85
23:10,25.23,0.22,1.12,0.45,0.0,0.22,0.75
23:11,24.88,0.22,1.12,0.45,0.0,0.29,0.75
23:12,24.87,0.22,1.12,0.45,0.0,0.29,0.75
23:13,24.51,0.32,0.84,0.45,0.0,0.29,0.75
23:14,24.13,0.32,0.72,0.45,0.0,0.17,0.75
23:15,24.24,0.32,0.72,0.45,0.11,0.17,0.75
23:16,24.08,0.43,0.72,0.45,0.0,0.17,0.75
23:17,23.69,0.43,0.72,0.45,0.0,0.2,0.39
23:18,23.55,0.43,0.72,0.45,0.0,0.29,0.39
23:19,22.62,0.51,0.65,0.45,0.0,0.29,0.39
23:20,22.34,0.51,0.65,0.7,0.0,0.2,0.39
23:21,22.29,0.51,0.74,0.61,0.0,0.2,0.39
23:22,22.43,0.51,0.74,0.61,0.0,0.2,0.39
23:23,22.75,0.51,0.65,0.52,0.0,0.2,0.58
23:24,22.68,0.43,0.65,0.43,0.0,0.28,0.57
23:25,22.53,0.43,0.65,0.43,0.0,0.28,0.57
23:26,22.67,0.51,0.81,0.43,0.0,0.2,0.57
23:27,22.49,0.53,0.81,0.51,0.0,0.2,0.57
23:28,21.97,0.53,0.81,0.38,0.0,0.2,0.57
23:29,21.95,0.53,0.94,0.38,0.0,0.2,0.57
23:30,21.78,0.53,0.66,0.38,0.0,0.2,0.57
23:31,21.8,0.53,0.75,0.38,0.0,0.29,0.57
23:32,22.19,0.53,0.75,0.38,0.0,0.29,0.57
23:33,22.26,0.53,0.75,0.31,0.0,0.29,0.57
23:34,22.29,0.53,0.5,0.31,0.0,0.29,0.57
23:35,22.46,0.53,0.5,0.31,0.0,0.29,0.57
23:36,21.98,0.53,0.5,0.31,0.0,0.19,0.49
23:37,21.23,0.53,0.5,0.31,0.0,0.19,0.49
23:38,21.3,0.41,0.5,0.31,0.0,0.19,0.49
23:39,21.05,0.41,0.5,0.31,0.0,0.19,0.49
23:40,21.05,0.41,0.5,0.31,0.0,0.19,0.49
23:41,21.28,0.41,0.5,0.31,0.0,0.19,0.49
23:42,21.05,0.41,0.5,0.31,0.0,0.19,0.49
23:43,20.96,0.41,0.5,0.31,0.0,0.19,0.49
23:44,20.94,0.41,0.5,0.31,0.0,0.19,0.49
23:45,20.94,0.56,0.63,0.31,0.0,0.19,0.49
23:46,20.94,0.56,0.74,0.31,0.0,0.19,0.49
23:47,21.17,0.56,0.67,0.31,0.0,0.19,0.39
23:48,20.53,0.56,0.54,0.44,0.0,0.3,0.39
23:49,20.6,0.56,0.54,0.44,0.0,0.3,0.39
23:50,20.15,0.56,0.54,0.44,0.0,0.3,0.39
23:51,20.11,0.67,0.62,0.23,0.0,0.3,0.39
23:52,19.8,0.56,0.62,0.33,0.0,0.21,0.39
23:53,19.16,0.56,0.71,0.23,0.0,0.21,0.39
23:54,18.9,0.56,0.63,0.23,0.0,0.32,0.39
23:55,18.77,0.67,0.63,0.23,0.0,0.32,0.39
23:56,18.79,0.67,0.63,0.23,0.0,0.32,0.39
23:57,18.16,0.56,0.63,0.23,0.12,0.32,0.39
23:58,18.51,0.56,0.71,0.23,0.12,0.32,0.39
23:59,18.7,0.56,0.71,0.23,0.12,0.32,0.39
24:00,18.82,0.67,0.71,0.23,0.0,0.32,0.39
24:01,18.57,0.67,0.71,0.23,0.0,0.32,0.39
24:02,18.0,0.67,0.62,0.23,0.0,0.41,0.39
24:03,18.13,0.67,0.71,0.23,0.0,0.32,0.39
24:04,18.07,0.67,0.71,0.23,0.0,0.32,0.39
24:05,17.81,0.67,0.71,0.23,0.0,0.32,0.39
24:06,17.29,0.67,0.71,0.23,0.0,0.32,0.39
24:07,17.61,0.67,0.78,0.23,0.0,0.32,0.39
24:08,17.08,0.67,0.78,0.23,0.0,0.32,0.39
24:09,17.02,0.67,0.78,0.23,0.0,0.32,0.39
24:10,17.26,0.75,0.71,0.23,0.0,0.32,0.52
24:11,17.07,0.75,0.71,0.32,0.0,0.32,0.52
24:12,17.17,0.75,0.98,0.23,0.0,0.45,0.52
24:13,16.92,0.75,0.71,0.23,0.0,0.32,0.52
24:14,16.68,0.75,0.82,0.23,0.0,0.23,0.61
24:15,16.13,0.75,0.9,0.23,0.0,0.23,0.61
24:16,16.36,0.87,0.9,0.3,0.0,0.23,0.49
24:17,16.2,0.82,0.71,0.23,0.0,0.42,0.49
24:18,16.22,0.75,0.62,0.23,0.19,0.23,0.49
24:19,16.35,0.75,0.62,0.23,0.0,0.23,0.49
24:20,16.1,0.75,0.62,0.23,0.0,0.23,0.49
24:21,16.16,0.66,0.74,0.23,0.0,0.23,0.49
24:22,15.9,0.58,0.74,0.23,0.0,0.23,0.49
24:23,15.48,0.58,0.74,0.1,0.0,0.23,0.49
24:24,15.07,0.58,0.74,0.1,0.0,0.23,0.49
24:25,14.86,0.58,0.74,0.1,0.0,0.23,0.49
24:26,14.8,0.58,0.67,0.1,0.0,0.23,0.49
24:27,14.94,0.58,0.67,0.1,0.0,0.23,0.49
24:28,14.65,0.58,0.67,0.1,0.0,0.23,0.49
24:29,14.4,0.54,0.56,0.1,0.0,0.23,0.49
24:30,14.31,0.62,0.49,0.1,0.0,0.23,0.49
24:31,14.25,0.62,0.49,0.1,0.0,0.23,0.49
24:32,14.25,0.62,0.49,0.1,0.0,0.23,0.49
24:33,14.02,0.62,0.41,0.1,0.0,0.23,0.49
24:34,13.66,0.62,0.41,0.1,0.0,0.23,0.37
24:35,13.72,0.62,0.41,0.1,0.0,0.23,0.37
24:36,13.64,0.62,0.41,0.19,0.0,0.23,0.37
24:37,13.81,0.62,0.41,0.19,0.0,0.23,0.37
24:38,14.01,0.62,0.48,0.29,0.0,0.23,0.37
24:39,13.66,0.62,0.29,0.29,0.0,0.23,0.45
24:40,13.1,0.62,0.29,0.19,0.0,0.23,0.45
24:41,12.86,0.62,0.16,0.19,0.0,0.23,0.38
24:42,12.85,0.62,0.16,0.19,0.0,0.23,0.38
24:43,12.53,0.62,0.16,0.19,0.0,0.23,0.38
24:44,12.29,0.62,0.16,0.19,0.0,0.23,0.38
24:45,12.19,0.62,0.16,0.19,0.0,0.23,0.38
24:46,12.18,0.62,0.16,0.19,0.0,0.23,0.38
24:47,11.95,0.62,0.16,0.19,0.0,0.23,0.38
24:48,11.62,0.62,0.16,0.19,0.0,0.23,0.38
24:49,11.43,0.62,0.16,0.19,0.0,0.23,0.38
24:50,11.81,0.62,0.16,0.32,0.0,0.23,0.38
24:51,11.81,0.62,0.16,0.32,0.0,0.23,0.38
24:52,11.51,0.4,0.27,0.1,0.0,0.23,0.51
24:53,11.26,0.3,0.27,0.1,0.0,0.23,0.38
24:54,11.16,0.22,0.16,0.1,0.0,0.23,0.38
24:55,11.04,0.22,0.16,0.1,0.0,0.23,0.38
24:56,11.07,0.22,0.16,0.1,0.0,0.23,0.38
24:57,10.97,0.22,0.16,0.1,0.0,0.36,0.38
24:58,11.07,0.22,0.16,0.23,0.0,0.23,0.38
24:59,11.07,0.22,0.16,0.13,0.0,0.32,0.38
